"x","y","frame","sd"
32199.15,52048.06,9352,8.595904
32554.94,46761.77,9352,5.335834
27493.06,51762.83,9353,6.225972
32199.56,52059.82,9353,5.352036
32548.29,46766.45,9353,4.75023
27486.9,51761.1,9354,3.178836
31527.93,46254.53,9354,20.95069
32199.71,52051.7,9354,6.557589
30321.57,57114.45,9355,18.87944
31271.59,49464.79,9356,13.64041
32542.81,46775.68,9358,5.24079
32551.13,46765.17,9359,11.60932
33359.41,52422.45,9360,6.293432
30249.81,57117.11,9361,7.394857
33360.02,52436.43,9361,9.172807
27064.09,53074.51,9362,8.873413
33359.75,52427.01,9362,5.590463
29096.27,52597.81,9363,13.55714
33365.53,52441.2,9363,6.722584
28830.35,58251.04,9364,15.39811
29094.68,52618.06,9364,3.398009
30792.39,58596.87,9364,14.71286
33358.58,52438.18,9364,5.502277
33359.55,52430.88,9365,5.425159
27836.18,48988.76,9366,6.787097
29375.51,47098.15,9366,6.906037
30149.68,52341.2,9366,6.62711
33358.8,52430.72,9366,6.168535
29074.23,52597.35,9367,18.21209
29366.94,47098.05,9367,10.73095
30144.3,52343.13,9367,6.115833
33356.8,52425.99,9367,6.164741
29092.95,52601.24,9368,13.84817
30144.46,52355.98,9368,23.05285
33004.59,48240.61,9368,7.163641
27835.58,48983.82,9369,9.596033
29889.52,53323.89,9369,6.159991
32522.02,46775.47,9370,3.816734
25222.23,54643.07,9371,14.38414
27838.66,49003.44,9371,15.70807
29288.94,53374.9,9371,15.46166
30984.47,55523.5,9371,19.2653
32548.18,46770.84,9371,7.642163
25236.53,54657.06,9372,11.17161
32539.5,46768.24,9372,17.76223
30304.33,57105.7,9373,12.51815
31287.03,49450.82,9374,20.53763
28589.21,57094.65,9375,17.65774
27900.48,50415.4,9376,9.876557
27823.52,48950.25,9377,23.79579
27905.53,50398.3,9377,12.22398
27333.79,53171.96,9381,5.627294
27903.26,50415.3,9381,4.456678
29099.15,52618.55,9381,6.613827
29907.48,53317.55,9381,23.42112
27345.34,53168.42,9382,9.008957
27893.48,50414.88,9382,4.255519
27902.68,52748.6,9382,13.66904
29288.48,53369.33,9382,10.37566
26091.76,55607.79,9383,22.3934
27324.57,53174.66,9383,5.29343
27895.29,50409.25,9383,3.2768
34982.68,48854.62,9384,13.05901
25845.75,56743.61,9386,9.520687
26112.16,54694.07,9386,14.75971
27328.01,53174.29,9386,4.98864
27828.25,49000.21,9386,10.31457
30717.36,53079.04,9386,9.447766
27516.53,51772.1,9387,18.33179
30748.74,53091.91,9387,19.16422
29947.95,48040.89,9389,18.93176
31700.03,46799.48,9390,21.37698
25939.37,52507.2,9391,6.20451
29899.05,53337.2,9391,12.76741
25941.91,52495.28,9392,13.04565
27823.48,48991.81,9393,13.49597
26116.17,54687.95,9394,12.65198
28699.65,59615.97,9394,9.079321
27356.84,50600.9,9395,10.08703
28684.7,59622.12,9395,8.791965
28934.39,47928.01,9395,13.67603
28955.75,47946.38,9396,15.75097
32246.5,51207.37,9396,19.31677
29331.45,55419.41,9397,17.27542
32267.28,51248.99,9397,15.37854
32432.91,46157.69,9397,24.06662
27732.62,49807.11,9398,6.412534
27923.39,52698.59,9398,22.30198
28677.1,59621.39,9398,9.644471
32753.96,55243.21,9398,17.44087
34999.1,48858.78,9398,12.32184
27721.48,49784.26,9399,22.65154
28686.29,59635.43,9399,8.706431
28958.92,47931.06,9400,11.10921
27714.47,49798.02,9401,10.641
27897.87,52728.64,9402,5.279794
28926.08,47960.89,9403,15.9633
28950.73,47959.97,9404,13.12042
29398.92,54344.87,9404,5.94281
29403.46,54342.93,9405,6.600819
28960.44,47956.44,9406,18.98788
28950.06,47934.73,9407,6.807758
29379.62,55311.48,9408,12.57711
32383.57,46204.86,9409,24.33805
28209.23,52363.3,9410,4.530761
33416.7,50719.17,9410,5.856398
28205.14,52368.44,9411,4.148996
28946.19,47937.71,9411,11.06682
28212.27,52369.17,9412,8.734046
32825.84,52509.03,9412,9.89457
30316.9,57098.12,9414,7.673236
28784.19,53546.12,9415,4.413183
30134.75,55850.4,9415,21.23484
27725.24,49807.41,9416,20.08361
28783.96,53539.23,9416,5.048246
32767.11,55315.91,9416,6.370327
27730.86,49811.85,9417,9.614294
30488.47,55316.75,9417,23.89598
32771.77,55319.15,9417,6.266416
32788.67,55309.64,9418,11.48957
32303.32,51327.7,9419,18.66314
27732.02,49808.39,9420,11.79272
32829.04,52506.89,9420,10.38712
27728.73,49808.1,9421,11.25512
27716.8,49820.54,9422,6.348074
29284.7,53384.43,9422,14.56894
29453.63,54376.13,9422,22.44219
29406.23,54356.95,9423,6.673458
32879.01,51263.86,9425,5.166711
30460.79,55339.46,9426,8.173321
32877,51267.37,9426,5.268795
31879.63,56827.92,9427,3.863858
32881.33,51248.26,9427,14.51774
26350.23,51701.53,9428,5.174449
31904.97,56815.85,9428,18.84544
26344.67,51716.85,9429,2.923089
29386.68,54356.4,9430,10.34234
31161.55,54239.92,9430,8.786538
30461.48,55346.86,9433,8.018682
26150.03,54560.16,9434,10.49882
30458.16,55341.16,9434,5.221747
28211.82,52367.57,9435,17.20033
30468.49,55323.95,9435,4.785292
32885.73,51270.88,9436,5.129859
28164.38,52414.06,9437,20.41799
28946.83,47945.11,9437,12.23462
30459.56,55345.57,9437,9.828956
31135.14,57510.6,9437,8.874681
32900.36,51265.12,9437,15.71019
33536.68,52605.8,9437,16.73445
31150.87,57496.7,9438,9.721381
33501.72,52589.8,9438,11.29787
31129.37,57514.07,9439,5.20112
31122.74,57513.59,9440,7.337466
26146.09,54557.86,9441,4.80238
26141.34,54546.15,9444,3.522933
26139.39,54551.82,9445,3.222752
26133.36,54554.77,9446,4.774207
28940.94,47950.08,9446,5.779133
30026.27,48320.62,9446,10.25261
27833.89,48988.03,9447,9.671567
30030.31,48323.04,9447,3.449465
31943.74,51337.65,9447,9.37615
27899,52733.16,9448,16.57016
29526.79,51881.47,9448,9.722919
30033.03,48318.57,9448,4.420412
31944.95,51315.71,9448,7.347715
30035.16,48318.6,9449,3.974077
30031.83,48329.2,9450,5.335863
31876.5,56820.45,9450,4.063499
27911.62,52712.89,9451,21.59588
31887.12,56820.7,9451,8.17119
27647.38,55277.78,9453,18.77947
28970.32,47985.12,9453,12.07157
31145.68,57509.58,9453,9.48094
27649.58,55278.79,9454,24.0887
31125.02,57513.82,9454,4.468483
26457.69,51065.14,9457,17.43328
30786.85,58612.48,9457,14.61252
27907.5,52712.02,9458,17.73461
29323.35,53354.76,9458,17.63317
29409.85,54355.31,9458,7.707402
29524.51,51877.59,9458,10.61773
30766.5,54493.78,9458,6.287308
31711.87,57144.54,9458,24.61908
29315.53,53458.36,9459,21.21528
30093.22,50003.38,9459,3.833225
31134.28,57519.66,9459,6.987532
33471.51,49279.82,9459,15.93259
28981.4,47994.87,9460,7.683093
30088.33,49995.04,9460,5.301901
31424.36,57852.68,9460,10.87031
31706.25,57152.84,9460,13.05956
33801.95,52242.86,9460,11.12038
28979.24,47984.03,9461,4.310899
28956.68,47954.29,9462,3.4818
30844.49,48113.37,9463,21.41024
30079.72,49993.87,9464,5.833828
31180.98,54239.69,9464,12.7859
31423.63,57846.61,9464,5.082156
28947.42,47952.52,9465,7.484479
30096.92,49998.25,9465,5.746959
28139.55,52439.67,9466,15.00058
28700.53,59608.75,9466,24.74648
29166.44,58081.93,9466,22.31409
30088.58,50007.95,9466,4.740309
29189.64,58055.27,9467,5.651244
31660.62,50457.09,9467,22.30865
29309.13,53382.96,9468,24.73308
31407.68,57865.04,9468,12.49119
28929.6,47966.69,9469,22.68019
31664.94,50462.02,9469,7.140675
35013.27,47996.83,9469,16.07269
28944.02,47889.59,9470,22.99042
31145.14,57505.16,9470,14.35777
33494.77,49286.83,9470,13.01708
34998.25,47998.62,9470,5.605932
30701.34,56047.09,9471,11.55548
35004.68,48009.27,9471,4.947244
31687.52,50455.33,9472,15.8803
33978.34,51784.44,9473,3.964579
27916.51,52707.15,9474,22.85204
33982.04,51778.11,9474,3.629874
27928.66,52736.59,9475,19.72425
29712.89,57438.05,9475,5.024794
33975.48,51767.17,9475,20.90491
29709.01,57438.06,9476,13.82719
33499.26,49288.28,9476,21.59064
29712.37,57445.42,9477,6.283477
30091.73,50002.88,9477,8.008537
33373.31,51818.24,9477,8.797784
33482.37,49302.64,9477,8.291938
34992.45,48027.25,9477,7.701283
33389.28,51819.77,9478,4.211631
33391.33,51816.97,9479,4.395152
30084.19,50028.46,9480,15.46244
33389.61,51812.04,9480,5.144127
27835.83,54980.42,9481,19.18818
30092.49,50009.02,9481,4.950977
32874.33,50003.88,9481,4.07382
33386.39,51817.34,9481,4.15145
34992.95,48006.42,9481,4.168424
28966.19,47923.76,9482,24.23436
29298.05,53381.54,9482,11.7019
30094.86,50008.17,9482,5.695861
32884.38,50006.1,9482,5.135777
34986.86,48015.27,9482,4.029012
29166.17,55970.18,9483,6.962754
34988.29,48017.5,9483,6.210078
30023.13,48327.92,9484,21.0091
33421.15,51798.48,9484,7.827348
30691.19,56042.76,9485,18.51983
31714.32,57139.55,9485,23.55604
33425.35,51801.66,9485,9.850681
28695.28,59589.64,9486,7.117434
30705.95,56037.76,9486,10.21239
35002.58,48026.24,9486,9.493326
30708.76,56058.86,9487,11.71652
34985.34,48029.32,9487,4.190368
28214.25,52376.68,9488,19.9738
34700.21,46655.86,9488,5.925222
31896.81,56809.8,9489,10.01399
34684.31,46665.69,9489,6.426875
30028.28,48351.92,9490,20.85609
29670.33,57404.87,9493,24.21141
31717.94,57138.02,9493,8.417357
34984.75,48024.36,9493,7.70631
31876.62,56806.14,9494,14.85757
32657.74,56134,9494,4.784845
27043.92,53055.28,9495,7.323853
31698.81,57124.8,9495,23.07014
32663.03,56129.84,9495,3.029771
31742.11,57121.58,9496,15.58677
32653.68,56129.58,9496,2.715153
30096.93,50005.78,9497,10.73926
32659.19,56132.87,9497,2.694183
28803.24,58249.16,9498,13.6702
32662.02,56130,9498,4.567903
28193.5,52346.11,9500,19.1863
32890.68,50008.72,9500,18.61893
29202.34,58079.07,9501,23.3009
30093.12,50001.82,9501,8.223236
30816.54,48122.49,9502,10.88842
32777.64,55227.25,9502,16.00825
27994.9,57388.02,9503,8.346808
31702.81,57144.05,9503,17.20029
32658.13,56130.96,9503,3.892897
32803.72,55226.03,9503,19.69282
26190.38,54554.77,9504,24.74617
27974.96,57385.56,9504,18.50171
29533.32,51880.14,9504,13.33205
31718.15,57140.98,9504,22.15655
27995.61,57389.45,9505,3.435054
29539.55,51864.67,9505,20.59635
27989.49,57398.2,9506,3.818597
27993.76,57401.2,9507,3.978483
27987.05,57391.45,9508,7.972542
29344.2,54448.96,9509,13.56109
28822.8,49066.77,9512,5.81
26530.55,51015.86,9513,10.4754
27574.95,55183.97,9513,5.993415
28823.15,49081.69,9513,7.310068
26545.5,50991.91,9514,4.546857
29309.52,55414.48,9514,14.6414
27995.51,57377.79,9516,24.69546
30095,50010.61,9516,9.239153
27165.09,56430.63,9518,5.627397
28684.5,59626.99,9520,21.85272
26806.6,57194.9,9521,7.068612
30769.93,54504.18,9521,16.86547
26773.64,57212.55,9522,12.40889
27966.57,57406.12,9522,20.4825
27167.98,56429.98,9523,7.593385
32126,53069.95,9524,15.39867
26505.68,54356.13,9526,3.692272
33973.31,51792.16,9526,16.22714
26504.59,54349.8,9527,3.479701
27145.63,56430.47,9527,10.51057
30756.79,54444.95,9527,7.741373
26498.16,54357.44,9528,16.35528
31793.28,52447.7,9529,4.639529
33405.46,51751.88,9529,22.20495
26792.87,57203.95,9530,12.72267
27967.3,57396.72,9530,21.11588
30015.83,52157.5,9530,3.793179
31789.37,52445.68,9530,5.380887
35170.12,48663.34,9530,22.60949
26800.64,57207.38,9531,6.740224
29817.2,49300.14,9531,5.920535
30012.3,52174.11,9531,10.00059
30293.14,57105.58,9531,8.773185
31794.95,52451.21,9531,7.528076
25821.94,52579.86,9532,4.199124
28690.46,59601.22,9532,5.758751
29823.34,49273.09,9532,17.3998
25832.16,52576.95,9533,4.549484
28685.58,57124.19,9533,12.85722
31793.62,52451.97,9533,15.87318
27162.42,56419.07,9534,21.04099
30863.28,48079.23,9534,9.871444
31792.27,52450.68,9534,3.541276
25847.7,52577.29,9535,22.90701
30013.03,52160.9,9535,9.742484
30880.97,48071.56,9535,10.68102
29825.32,49298.95,9536,8.268042
30013.78,52158.88,9536,8.400472
31793.63,52444.64,9536,4.056308
35116,50606.27,9536,12.73107
30887.18,48087.2,9537,7.910051
31906.73,56873.72,9537,18.7705
32549.02,52720.71,9537,24.33164
35117.48,50603.57,9537,4.673279
28002.8,57393.86,9538,24.11541
35067.12,48000.66,9538,6.387378
35066.91,48018.31,9539,12.80641
28208.04,52356.72,9540,24.06571
32566.41,52731.28,9540,10.45505
28693.81,57152.48,9541,19.99545
30878.78,48075.83,9543,7.327956
25827.94,52586.87,9544,17.80728
28180.58,52346.88,9544,21.93364
25826.04,52580.61,9545,8.22015
30069.63,49914.34,9545,11.94476
32312.32,51276.46,9545,12.07954
25796.21,52547.77,9546,23.64048
29830.55,49317.64,9546,11.69117
30088.01,50002.73,9546,15.28288
27154.96,56438.76,9547,10.94121
31810.43,52432.6,9547,18.63116
35132.85,48583.96,9547,9.447311
29838.1,49282.48,9548,8.432988
35134.61,48580.34,9548,7.251242
27125.69,54767.85,9549,6.76667
28001.03,57387.99,9549,21.80966
27148.96,56425.16,9550,19.1471
27984.3,57368.52,9550,18.41778
35063.91,48015.09,9550,5.70587
31790.09,52454.09,9551,12.30758
35065.04,48014.31,9551,21.58658
25243.04,54637.01,9553,24.22423
28078.63,53887.18,9553,6.742953
35115.89,50629.55,9553,7.555526
25211.9,54653.03,9554,5.917775
28074.54,53887.95,9554,4.005045
28129.24,52453.99,9554,15.88783
28052.93,53895.58,9555,19.85719
30103.61,50012.5,9555,7.487506
29389.87,53356.84,9556,3.494695
30095.32,50006.97,9556,4.446965
27105.33,51475.96,9557,11.88731
29395.38,53353.48,9557,4.228748
30092.19,50014.64,9557,20.68459
30847.28,49928.16,9557,18.40039
25211.82,54645.71,9558,8.98062
27181.24,56438.61,9558,8.728236
29395.92,53351.55,9558,3.267989
30777.54,54495.84,9558,6.747918
25214.02,54654.98,9559,6.835947
27178.37,56432.09,9559,8.914577
27422.42,51720.84,9559,3.409918
30874.82,48085.86,9559,6.560614
27431.64,51715.88,9560,4.995128
30105.04,50013.75,9560,8.815951
30074.55,54479.29,9560,9.744589
30864.3,48082.99,9560,11.78547
32096.4,46131.33,9560,17.4952
30085.62,50005.34,9561,6.812108
30082.53,54480.46,9561,14.65419
29189.06,58063.88,9562,5.696676
30027.53,52160.15,9562,11.49651
32911.88,49999.25,9562,16.00552
25217.06,54642.28,9563,5.471902
30007.4,52157.74,9563,7.284162
31800.7,52461.93,9563,11.22625
30014.14,52160.89,9564,7.057077
30024.15,52155.1,9565,10.09948
31796.31,52441.11,9565,10.17112
32105.06,46125.06,9565,11.80176
27367.13,55919.14,9566,3.277956
29184.71,58062.18,9566,5.657212
29964.91,56885.72,9566,19.54756
32130.64,46136.83,9566,13.59995
29165.08,58060.24,9567,21.27857
25209.11,54678.16,9568,10.22464
28689.32,57119.44,9570,12.79883
30101.08,49996.73,9571,12.82781
28681,57128.3,9572,8.34325
32106.77,46028.27,9572,5.951051
25225.94,54633.5,9573,10.3157
30016.72,52145.37,9573,12.27437
32074.97,46014.69,9573,20.2473
25204.21,54669.04,9574,12.40315
28731.54,56548.77,9574,21.94316
32721.08,55202.82,9574,6.350079
25206.2,54650.56,9575,8.494754
26463.7,51051.52,9575,15.64089
28750.3,50263.15,9575,4.339859
31765.24,54049.29,9575,10.06297
32712.72,55196.25,9575,8.684992
28735.36,56546.01,9576,12.65277
31194.63,55496.08,9576,3.693129
32702.23,55192.02,9576,10.11778
26369.63,55992.66,9577,10.29667
31190.14,55497.69,9577,3.711892
31759.7,54055.6,9577,10.39208
26362.36,55991.12,9578,3.997763
31204.05,55489.41,9578,22.25564
28718.92,56562.47,9580,11.51907
31756.94,54064.85,9580,13.88234
28695.05,57117.78,9581,24.00702
32265.84,51344.76,9581,15.84383
32113.36,46017.08,9582,8.491104
26535.93,50993.44,9583,7.680291
28660.3,57123.04,9583,16.97508
32113.77,46095.32,9583,12.3166
26538.94,50989.59,9584,4.158454
29186.65,58088.25,9584,12.35468
31758.55,54056.33,9584,8.207131
27527.07,53838.22,9585,4.592572
28684.82,57131.5,9585,8.356104
29183.96,58076.99,9585,8.444242
27528.34,53839.54,9586,6.056991
27881.38,54923.71,9586,7.098307
29171.87,58091.51,9586,9.205893
30100.1,50020.5,9586,13.71762
31195.76,55517.95,9586,22.5845
32112.25,46003.8,9586,6.887743
27881.11,54922.38,9587,3.675452
28210.62,52356.66,9587,10.49607
29172.71,58082.09,9587,5.34364
31191,55508.8,9588,4.717673
32517.14,54211.23,9588,18.63718
27882.37,54924.64,9589,3.15548
30797.12,58594.61,9589,5.141576
31191.36,55505.23,9589,3.519121
32537.39,54190.42,9589,4.014844
27528.61,53831.23,9590,7.615564
27883.99,54923.34,9590,5.343103
31162.22,55531.14,9590,22.81539
28723.87,56531.01,9592,22.90812
26368.74,55993.86,9593,6.155326
28195.54,52368.91,9593,10.83262
28716.09,56551.45,9593,12.47116
28977.7,47981.78,9593,11.58237
32103.27,46141.01,9593,19.37176
28976.44,48001.46,9594,6.06948
30034.51,55881.78,9594,18.13279
30796.91,58603.47,9594,6.33216
28723.74,56559.26,9595,20.9627
29167.06,58077.94,9595,5.224463
33495.55,47643.05,9595,22.56586
35127.96,50595.61,9595,15.44179
28711.32,56544.47,9596,15.59646
29169.58,58085.18,9596,4.073792
32098.47,46125.04,9596,15.53952
33480.62,47617.69,9596,19.75918
35096.18,50571.52,9596,20.7482
35128.37,48568.1,9596,12.85399
28691.25,56584.72,9597,18.95382
29402.26,54346.56,9597,6.430657
30876.27,49912.67,9597,23.05357
31780.1,54054.18,9597,23.37185
33981.7,51778.84,9597,8.814355
28730.37,56553.68,9598,24.16992
29415.97,54348.65,9598,23.77575
29940.82,56864.45,9598,12.38138
30095.16,49996.76,9598,11.87324
27526.71,53836.32,9599,7.393413
29942.38,56902.26,9599,20.29574
27521.92,53837.61,9600,4.890059
27527.94,53836.73,9601,3.255346
33491.38,47648.45,9601,15.91775
26371.83,55987.61,9602,6.797328
27526.48,53838.5,9602,4.095872
30807.53,58600.07,9602,13.41802
27516.98,53845.91,9603,9.924744
28504.38,59354.62,9603,21.7961
28701.1,56557.19,9603,16.50306
28675.88,57105.39,9604,20.2383
35161.76,50611.68,9604,17.14723
27551.78,53258.93,9605,13.85516
30102.13,50011.89,9605,8.373497
27551.9,53277.14,9606,3.678512
28709.94,56568.59,9606,9.69043
30073.23,49995.34,9606,15.73945
28712.18,56567.13,9607,8.398849
30091.47,50033.29,9607,7.974546
28125.93,52441.17,9608,6.675807
28100.52,52459.77,9609,12.03678
31916.02,51258.08,9610,8.78596
28703.5,56565.19,9612,8.874582
26468.87,51063.85,9613,9.146489
28607.99,57148.64,9613,14.21587
29392.11,53363.72,9613,7.361968
28452.67,55851.84,9615,14.65062
30086.87,50003.3,9615,10.69381
28446.16,55843.38,9616,7.193037
27205.48,56677.15,9617,18.99109
29640.79,57393.75,9618,16.49885
26794.89,57205.18,9619,23.41096
30093.92,50008.58,9619,6.221326
30105.22,49989.14,9621,13.58239
33983.41,51781.27,9621,4.785758
33966,51780.57,9622,12.84105
29177.26,58074.57,9623,15.95497
28117.91,52405.51,9624,24.66469
30867.95,49777.27,9626,22.52826
32154.9,46033.74,9626,15.47174
29311.22,55404.04,9627,17.11675
33608.07,46884.52,9627,5.953069
29299.49,55412.26,9628,8.987567
30085.71,50003.66,9629,18.84144
30052.06,49981.67,9630,10.67683
28931.86,58866.05,9633,6.409413
30095.45,50001.09,9633,12.41759
30753.57,54408.92,9633,4.525356
28931.71,58859.7,9634,6.313248
29211.54,56356.47,9634,13.67147
30762.74,54422.61,9634,5.313402
32095.51,46041.17,9634,9.3476
28936.12,58869.55,9635,8.366678
29181.29,56362.63,9635,3.85107
30102.97,50011.03,9635,11.01132
28962.9,58867.29,9636,20.11095
29187.68,56363.27,9636,8.712907
30110.3,50002.33,9636,14.44994
30904.25,48182.24,9636,24.99621
28138.83,52435.65,9637,23.1138
28926.44,58869.08,9637,20.04572
29262.78,57390.81,9637,9.401595
30272.64,51805.95,9637,19.55782
30915.38,48170.75,9637,9.017636
27541.87,53272.82,9638,6.880284
27547.45,53273.99,9639,5.251154
28149.15,52444.08,9639,21.02719
27560.56,53271.65,9640,17.54042
30971.71,54658.14,9640,23.97037
29264.02,57395.59,9641,3.791594
35104.63,50610.89,9641,16.96094
27589.97,53274.41,9642,21.2306
29263.51,57405.91,9642,5.138506
29137.09,58081.92,9643,3.994228
29139.09,58061.75,9644,12.45925
28757.19,53553.02,9648,9.505534
33018.06,48221.7,9648,6.970487
28759.77,53545.71,9649,4.578479
28942.38,58864.29,9649,10.38532
35178.36,49678.81,9649,9.521751
28600.96,57159.3,9650,19.32486
29135.58,58089.65,9650,7.394855
30084.12,50007.9,9651,18.49742
29947.91,56852.78,9653,22.18512
26361.96,55985.32,9654,13.18036
28765.37,53545.38,9654,8.250071
35071.39,48100.23,9654,7.079473
28761.93,53547.84,9655,4.016814
30116.95,50015.88,9655,20.63154
35073.42,48098.62,9655,4.917267
28760.04,53547.74,9656,6.956702
30092.24,50022.51,9656,17.00511
28784.22,53554.55,9658,16.2784
30768.36,54497.47,9658,9.006213
30782.88,54490.43,9659,7.995759
25230.06,54645.2,9660,19.6888
30092.01,50025.79,9660,17.30043
25948.33,53033.88,9661,8.060284
29259.17,57395.48,9661,3.807505
29263.9,57404.31,9662,4.827659
28115.63,52412.82,9663,18.30727
28774.64,53548.95,9663,11.37663
25937.33,53019.52,9664,6.432275
28791.81,53542.83,9664,6.746995
32087.11,45999.33,9665,15.3757
30088.33,50011.76,9666,18.54783
30136.63,52572.88,9667,18.75068
28922.36,58848.24,9669,21.75945
28759.94,53552.14,9670,5.220122
26457.48,51062.28,9673,16.70493
28759.81,53553.71,9673,4.27788
30100.44,49991.32,9673,13.66249
31780.28,52455.49,9673,18.8802
28759.79,53557.94,9674,9.549974
32103.98,45999.9,9675,24.49972
30111.63,50011.42,9676,9.751125
32110.92,46050.3,9677,14.54748
28099.42,52433,9680,19.91185
31668.82,46801.57,9683,24.84686
29101.25,48140.33,9684,17.36872
26429.96,51794.8,9686,19.40775
28931.39,58857.99,9686,10.98156
28774.16,53537.03,9688,14.3278
25944.99,53036.31,9690,18.36935
32107.78,46001.2,9690,20.72113
32097.8,46016.97,9691,14.15992
26408.26,51792.02,9694,10.51346
34986.62,48041.44,9694,18.87131
26407.24,51777.17,9695,6.27635
27999.82,54982.2,9697,6.296301
28288.98,57471.78,9697,8.921339
26425.86,51757.61,9699,23.51882
29701.05,50578.38,9699,4.75204
26114.85,53609.78,9700,5.977475
29694.81,50568.12,9700,18.69752
26111.61,53605.95,9701,3.79698
