"x","y","frame","sd"
1674.74843001949,3588.38259551671,2918,13.6520876687031
1692.11919003726,3587.16927132952,2957,11.3456957318798
1670.74607956742,3607.08626620165,2958,10.9917858163126
1663.25969883032,3614.04073328498,2959,9.42704103336049
1667.47013549707,3599.20923712979,2960,16.3021366587436
1681.11980473491,3572.77112449058,3043,12.5297880567116
1708.28223887768,3615.94974398011,3082,12.6918594922625
1679.14216105151,3596.80235601132,3104,6.69672594076114
1686.01393701648,3607.32913336723,3105,11.5216872579383
1662.18356197902,3589.73351224618,3106,16.6545200718857
1687.19204158443,3599.97183632878,3121,3.6085898683803
1704.43358994008,3558.49235772999,3122,16.3449313822749
1699.65382830422,3604.84383818644,6985,14.6564986505511
1727.71696188308,3602.89470223145,7007,20.5844190160094
1724.57144176932,3575.16085331417,7008,20.4153520056363
1678.94961766326,3620.87278871538,7009,18.1240951369549
1699.28841815581,3630.99933005676,7078,18.6897967970737
1697.48229037155,3610.78642544576,7118,11.7305254463163
1695.94271586846,3606.20434419843,7119,15.1849802604935
1679.0442111092,3609.49741600024,10952,7.77828558992531
1691.23613162404,3611.94145211213,11013,12.0110434712281
1668.68659378817,3619.20225423438,11014,15.4835148437852
1678.14484989014,3625.74158825496,11030,10.5785639782509
1710.84834860859,3611.83306884478,11031,23.293665454403
1678.87541698461,3601.47777153602,11032,9.87616240066709
1675.30435896146,3613.6303062626,11033,13.3022694996299
1686.38718641788,3618.89427224138,11052,8.06764387016432
1683.89495242785,3603.56736628671,11053,16.7134769022083
1671.64024992909,3607.21553128461,11064,22.7466812513492
1688.11854345145,3615.14309351141,11065,10.5785639782509
1732.32820418077,3628.22008561559,11085,20.0255358841557
1675.6087530211,3626.55154436392,11124,17.9457790550404
1713.92256694223,3616.50650875529,11125,16.0676682499456
1705.22522894138,3651.73304779175,11189,18.7821256319901
1696.9795867456,3645.21911796841,11190,27.5752778113063
1688.94723613197,3619.71939226939,11204,19.488202672556
1712.42670927121,3657.63910284492,11205,29.6083472461793
1696.42174144368,3563.89400240279,11218,22.0172899132554
1676.7653607629,3592.54298439942,11219,19.6049200341534
1656.94164160127,3591.77449243083,11263,20.7075636262004
1678.9556629928,3616.33813222772,11264,12.8612275426518
1714.38553792552,3616.13826469207,11265,14.1502615987315
1698.23959391186,3605.42846841992,11284,17.999271970784
1693.92211400727,3602.19374180759,11285,15.1451261686655
1725.95070587409,3588.65239324049,11286,28.6871372505489
1659.36995132961,3599.909170926,11287,11.6194436391571
3296.86083212292,2287.93968981209,5072,20.0255358841557
3405.5497825252,2325.23197639617,25109,17.0587700077665
3400.87235620133,2324.50294492117,25110,27.2304344924678
3392.12298171888,2313.31623179341,25111,20.32930553326
3382.64833659269,2359.62755877872,25143,22.8513617112898
3395.69233450973,2328.20049787521,25144,10.9454212443555
3414.99409104522,2343.03475569086,25238,12.0817160921667
3398.61066064821,2344.54292130777,25239,8.31811430966431
3397.18990238687,2336.32263970968,25240,16.6545200718857
3406.27458182818,2396.86480867031,25241,25.6404914890265
3403.92698341436,2338.96388512661,25311,18.0421866310935
3403.47703744538,2343.19993530332,25312,16.0676021539441
3421.18135267185,2351.76250474021,25578,17.0036274810361
3389.96698953274,2348.42557036033,25579,18.9471665171608
3404.57847581025,2368.45762807415,25580,11.4080976339051
3427.92155405328,2330.72196504556,25623,16.8480535299484
3425.32986666321,2367.12624366783,25624,20.2559263281729
3417.55409994314,2330.46181084772,25630,21.2448210535796
3419.68575278848,2355.47226846483,25669,15.47590145825
3390.59748335259,2340.33277777555,25670,18.6325082692764
3418.58431445419,2336.3195563475,25747,16.9154769363545
3408.06429641284,2332.53715590777,25748,16.9647418949956
3378.47898247876,2338.61411044918,25767,22.8235912564761
3416.80396065673,2346.73140247362,25768,23.1793090352066
3402.2972733507,2404.70145465977,2559,24.2213185969002
3361.0840401798,2373.28539300278,2560,20.8520439074889
3365.47194505483,2401.1569962226,2561,22.0871060324874
3364.56160825795,2383.94399662162,2562,14.511020501055
3373.2182884757,2381.59245513832,2563,11.4507735251082
3372.55295855332,2358.54539343404,2564,7.96441405712023
3380.77995607235,2355.00904235197,2565,12.2451678904201
3367.66117958478,2362.02356084587,2728,9.87473544701523
3375.00409426673,2365.49285666412,2729,16.0406444370506
3383.43552149311,2344.2090684894,18396,19.9277033547507
3385.39475017481,2333.36846940363,18397,7.15665827119326
3372.40010538582,2322.56703767727,18398,12.3967155058795
3384.58813020496,2293.23314866142,18399,13.4870745564897
3395.6852743122,2311.13645217098,18400,18.4755448068895
3368.9171592105,2320.34240450724,18401,12.1774646273823
3368.3919916703,2320.78236532018,18551,7.50659708477633
3435.18307454565,2343.36079818357,5773,13.3136194443814
3444.88771248663,2352.96265760219,5774,10.3867443463286
3434.78884637407,2327.90684174991,5775,10.72843830832
3438.63421169114,2350.5212031162,5798,12.9036912616768
3451.40136896974,2318.09571994781,5799,20.2922748427557
3451.33837360291,2361.60514383503,5800,15.4787665112439
3432.08775599241,2336.26425343231,5801,20.8520439074889
3450.77094115738,2346.16552050136,5802,8.50942954263217
3439.10131710982,2338.22953386713,5803,10.5785639782509
3445.07688015174,2346.75648713212,5817,7.98221202953511
3451.84958218579,2344.04414309804,5818,5.37846746205519
3445.71488467264,2349.15127307921,5819,16.4003867929198
3404.02878891678,2304.1991486834,4969,20.0255358841557
3405.88180447515,2323.3471570677,4970,14.4904459108896
3386.53204592424,2320.18545966143,4971,17.0210792205975
3417.83504417862,2324.58285266979,5001,7.01713101548362
3398.85531568659,2325.94832198049,5002,16.3449313822749
3438.97499951045,2367.91016492431,5003,32.5440487375229
3401.27748951635,2374.58981477806,5004,20.6210791864203
3405.72743409586,2316.151559414,5005,16.7553169628356
3449.14311802213,2353.68870488202,10245,18.827331813462
3480.33156114296,2369.62540280717,10246,16.1280642262296
3457.04921985745,2344.40576666689,10247,15.4835148437852
3404.11748450524,2333.70170883492,9739,13.4870745564897
3410.394748166,2353.21822496582,9740,14.5535434227949
3400.12703597705,2348.56978097247,9741,12.0651361791642
3382.90540740164,2338.6376049729,9742,15.7631999052039
3415.60841295639,2348.63252938058,9744,17.0587700077665
3438.17593326007,2322.87273554219,9745,21.9169099462532
3428.88431126612,2330.92036754632,9746,16.8740100435984
3411.76048296337,2334.06560425064,9832,7.21311680603607
3413.05121106257,2318.28725964812,9833,27.0211577479279
3363.41648724411,2325.73350648644,9834,22.8073185942296
3388.95339207991,2338.9412994607,9850,23.2559242665324
3404.96331400707,2329.28856719459,9851,8.50942954263217
3361.81791435842,2313.86300573375,10101,19.3434186587135
3405.38069083333,2343.18927640286,10102,22.3661161426102
3399.40036834259,2339.27650809672,10103,13.0662802638098
3445.257867101,2400.28777529856,10104,28.5635480976691
3427.14687369308,2347.57581611253,10119,18.1240951369549
3404.62053002114,2327.5816819608,10120,14.439849727313
3405.81453624387,2338.83166395149,10121,6.10180648874824
3389.75533758785,2331.52063301749,10122,13.0678272504082
3386.19648133884,2327.17405441494,10205,17.78578399757
3405.73609077934,2361.25689237006,10206,19.9004610325442
3409.32449087977,2348.26396550823,10241,14.2328473681514
3383.79998540954,2350.26140016114,10242,11.7528820512697
3403.51336799657,2349.63237166894,10249,17.5539792712928
3380.37516899837,2332.65228315233,10317,16.8102937137151
3419.56429513363,2376.95582010044,10318,17.4312706768849
3426.64900855494,2351.06039122973,10319,20.2273103204046
3404.35676908063,2336.41316199024,10320,10.5687851853088
3402.56521658387,2354.91433231758,10321,20.0255358841557
3418.97593103134,2328.08807074867,10322,15.5319769864696
3465.31615472436,2409.7027141201,5841,10.8034325499989
3438.55509175813,2396.27653430212,5842,27.5752778113063
3468.19756037946,2396.94718284465,5843,16.1870621761547
3482.34129088463,2406.78550797409,5844,7.15665827119326
3274.49044978388,2333.70929603391,8670,28.0023685956819
3326.23467491409,2313.21043046945,8771,15.1849802604935
3331.86283816346,2323.52753797124,9026,16.6602669149009
3318.07429430526,2289.78529839172,9027,13.2105646582803
3319.65138988817,2304.38740685578,9028,12.8841824117055
3336.21406333626,2331.57920127439,9051,15.4787665112439
3316.42014369316,2282.92552281714,9052,8.38716223147746
3502.95121813657,2406.9291445375,109,13.1020565733791
3507.20044200103,2410.62915330231,110,13.4870745564897
3498.40903017239,2437.70275226017,162,16.3310939905382
3508.78591320097,2418.3510047244,163,5.37846746205519
3504.00774732155,2404.16328193477,164,10.3867443463286
3497.36333806347,2411.86946172572,165,20.2136368149115
3517.20052480399,2415.61679421762,171,15.1270647642256
3506.69759460309,2429.01292771446,172,27.0211577479279
3495.1885466036,2423.76980439663,173,12.6498835287062
3502.70738616104,2421.07199490731,203,16.3996608244261
3501.14604287699,2429.43961012733,204,21.7428930319808
3503.64421127187,2393.16389151337,205,29.8822674248175
3526.11892667134,2387.23516981364,206,14.8546697874419
3498.61849389174,2416.54331539652,246,5.16580432687631
3536.52355306369,2434.61594234097,247,13.93447978731
3510.5746346177,2414.8124272453,248,7.29719149452098
3264.12648017011,2338.04732040392,23926,27.4896552573931
3301.18912186059,2329.27955591506,23927,20.6582668216115
3317.44396388507,2334.40609731398,23929,9.72184809938395
3291.91600558593,2335.14336280692,23930,16.7134769022083
3308.5259521101,2346.3525464087,23931,15.6353550156224
3309.60727613623,2345.75036183733,23945,10.5718560762896
3302.92677726156,2313.04295470994,23946,14.68112390205
3325.17390914717,2355.96582439759,23959,16.4895643823225
3299.88198056933,2319.05134972476,23960,17.6210222310412
3299.34101501267,2356.8007905692,23961,17.4312706768849
3329.3899705989,2337.43351060566,23962,12.2451678904201
3304.20469779582,2336.88976681941,23995,7.99420677705923
3296.31353896051,2320.23340471588,23996,18.6316561405284
3321.17691292356,2307.67338603606,23997,19.1271244121071
3294.12880561498,2360.84923225704,24120,12.1799827417683
3295.84510691174,2336.09529551672,24121,16.6318439415735
3284.70158417693,2342.98974683369,24122,17.0198001535587
3325.41164635705,2353.41942582828,24123,20.8380946079332
3287.62910600626,2329.68723736397,24136,17.4050823944415
3291.45448149817,2345.12438091905,24151,16.7553169628356
3313.88724490641,2326.03376456313,24152,10.5718560762896
3320.46095139715,2344.59850501763,24160,22.0172899132554
3306.16457285142,2329.80844610039,24161,10.6809970487793
3259.58520789865,2356.80247527977,24180,36.125224136311
3317.66505364765,2331.29479562595,24181,21.5671861435827
3310.4477429861,2321.93868426451,24265,19.2552298177433
3321.72507029595,2328.54410791766,24313,7.96441405712023
3298.39483066742,2321.90135058905,24314,12.5849384251739
3311.09473236064,2354.09651747039,24315,8.42086261511196
3313.16009755621,2338.85843937065,24316,19.20084666608
3336.1003189181,2339.85388215632,24351,18.4411903589003
3314.33071639782,2349.2435170093,24400,13.0678272504082
3309.0925520904,2340.19476179525,24401,8.26282660366104
3369.646670161,2296.06160580255,12541,12.286450110252
3367.30131882657,2286.90255939179,12542,14.8163592580431
3371.74632697988,2290.26750866,12543,5.37846746205519
3429.66214393341,2287.72124250997,12550,27.216245212319
3368.37032683173,2289.96611241353,12551,14.2328473681514
3334.60718297407,2273.55424281892,12606,27.2304344924678
3411.29597528882,2334.50431189311,3200,12.0110434712281
3390.25509104021,2322.76381392376,3201,13.9839379921275
3414.39112727159,2347.68942349699,3202,5.30504234975745
3394.65493164894,2344.50968949651,3213,7.01713101548362
3424.84050940867,2318.818291886,3214,24.3566614473884
3423.08334679907,2339.96256934027,3283,10.2400338887382
3423.20578621838,2341.11037451075,3284,23.10752079341
3398.6690315453,2381.41358609962,3543,25.5589891194686
3406.02695639968,2343.08130074033,3547,17.3280279527766
3384.76158895682,2373.52794722223,3548,26.0530159107552
3405.51658878139,2338.48568677136,3555,10.9783948105952
3408.50654903412,2351.77884871933,3556,7.15665827119326
3399.64309007833,2332.64388567804,3557,12.0110434712281
3416.40215947062,2344.50089262112,3558,13.4533647180578
3412.47921734352,2355.96734775446,3559,10.3638254672376
3387.05268128609,2332.36561544334,3560,10.6809970487793
3418.22887559419,2323.38309805462,3648,10.9454212443555
3343.23822938202,2270.514338267,3942,12.286450110252
3325.07344509704,2342.1920481021,3943,28.5635480976691
3346.74188554951,2269.31611096139,3944,23.9245317935143
3354.63326591095,2276.45959594398,3945,18.6316561405284
3354.54213975941,2278.9985154698,4011,13.0678272504082
3337.56215213178,2262.24419263123,4012,24.836577493103
3386.18092895466,2280.91076481506,4176,9.832692975801
3342.17096940215,2266.35058180617,4177,23.079223676411
3369.09669707555,2312.50209390248,4251,24.5255623990614
3330.16849348754,2294.71107402027,4252,21.9481476369437
3337.47546251857,2306.24210002282,4300,14.4227259528605
3358.12615583137,2294.80139711144,4301,11.6989666144409
3323.27679047604,2287.76612194816,4302,29.1341122363729
3360.28360445867,2279.9391428912,4339,13.3060721280924
3362.77846966422,2292.28389405325,4340,8.96230050422421
3362.50633502893,2295.9851986976,4341,13.4870745564897
3342.62963058479,2300.82229978181,4342,10.4785121311667
3363.24181552219,2300.47524025938,4343,12.1324560768301
3350.03423641734,2270.47803931232,4344,17.5539792712928
3382.69247598936,2310.55038087894,4345,18.7821256319901
3357.85223728035,2243.13130630468,8026,12.8694387736402
3357.36317869261,2225.63769495364,8027,19.4548121749265
3373.55318635137,2236.24341439682,8028,16.0676021539441
3364.13663161863,2235.10117650428,8029,11.7528820512697
3357.80725818068,2242.09032477795,8030,13.8134172596827
3357.72319333292,2244.1290536449,8031,8.93780967634204
3326.76955279322,2253.34203668231,8074,36.125224136311
3382.85048340658,2228.59484358012,8075,18.5135284836483
3375.53807415405,2273.61582693018,8076,15.4158597975403
3386.02017405733,2247.28298178087,8077,24.5778835269955
3375.05126487692,2237.61577122833,8078,14.8546697874419
3356.52416923442,2273.63332385193,8113,33.8596920271837
3367.02008043476,2228.32093767201,8114,22.8513617112898
3352.13036487436,2224.92543680864,8115,16.5274367291103
3329.80004194302,2259.60783644732,8116,23.2559242665324
3354.70010994865,2239.95256147108,8117,19.1271244121071
3350.66600834674,2236.50518025504,8118,6.96274281877545
3357.90823569867,2268.34127709374,8119,19.6512277427481
3321.65670546746,2394.57893182702,5983,22.5123426717099
3345.57010748653,2367.09371886039,5984,10.5934272609838
3368.73722659244,2364.72696002067,5985,14.6249093699774
3329.1464187774,2380.66474923956,6021,17.5800883348054
3372.0142953077,2377.71283388647,6022,29.1268334823463
3357.69107972348,2397.48793175118,6047,11.6194436391571
3341.18075424494,2436.92252991251,6082,20.6582668216115
3356.5496656702,2368.25928842788,6083,12.3967155058795
3325.63441433808,2378.90168074636,6084,36.125224136311
3350.68338618079,2391.30053730731,6088,11.4045488477129
3373.81964065332,2377.49691252655,6089,21.9169099462532
3353.21577252978,2378.65284468002,6230,13.0662802638098
3358.7674465007,2388.45229255621,6231,7.96441405712023
3388.02361627857,2360.39996213871,6253,32.5440487375229
3377.75633717549,2398.05245751558,6254,16.7553169628356
3323.73675738633,2397.86994343934,6255,17.1347327303826
3351.57224039425,2380.63671524531,6256,18.6897967970737
3350.31345499598,2381.38054216415,6335,12.6498835287062
3339.74827477997,2384.35446218015,6336,14.2608975823784
3346.08728658944,2373.45591278322,6337,10.2400338887382
3358.76601416452,2385.01977961533,6338,9.82265462733803
3347.18426705871,2375.13952121849,6339,13.0098462654519
3375.27934134329,2322.82487056575,10283,12.9406651688536
3387.52090260535,2351.1774911068,10298,3.6085898683803
3384.17357771626,2367.83324469353,10299,14.5958374374159
